7.570000 -17.618739 -25.362102 28.212208 -67.124947 52.472924 -46.045049 -5.235085 3.448989 -3.271830 -2.916643 -10.000004 5.243413 
7.580000 -17.671124 -25.327573 28.179405 -67.153907 52.372923 -45.992450 -5.241947 3.456756 -3.288666 -2.875198 -10.000004 5.276418 
7.590000 -17.723578 -25.292967 28.146435 -67.182451 52.272923 -45.939520 -5.248809 3.464524 -3.305502 -2.833753 -10.000004 5.309424 
7.600000 -17.776100 -25.258282 28.113295 -67.210582 52.172923 -45.886261 -5.255671 3.472292 -3.322339 -2.792308 -10.000004 5.342430 
7.610000 -17.828691 -25.223521 28.079988 -67.238298 52.072923 -45.832672 -5.262533 3.480060 -3.339175 -2.750863 -10.000004 5.375436 
7.620000 -17.881351 -25.188681 28.046512 -67.265599 51.972923 -45.778752 -5.269394 3.487827 -3.356011 -2.709418 -10.000004 5.408441 
7.630000 -17.934079 -25.153764 28.012868 -67.292486 51.872923 -45.724503 -5.276256 3.495595 -3.372847 -2.667973 -10.000004 5.441447 
7.640000 -17.986876 -25.118769 27.979055 -67.318958 51.772923 -45.669923 -5.283118 3.503363 -3.389684 -2.626528 -10.000004 5.474453 
7.650000 -18.039742 -25.083697 27.945074 -67.345016 51.672923 -45.615014 -5.289980 3.511131 -3.406520 -2.585083 -10.000004 5.507459 
7.660000 -18.092676 -25.048547 27.910925 -67.370660 51.572923 -45.559774 -5.296842 3.518898 -3.423356 -2.543638 -10.000004 5.540465 
7.670000 -18.145679 -25.013319 27.876607 -67.395889 51.472923 -45.504205 -5.303704 3.526666 -3.440193 -2.502193 -10.000004 5.573470 
7.680000 -18.198750 -24.978013 27.842121 -67.420704 51.372923 -45.448305 -5.310566 3.534434 -3.457029 -2.460748 -10.000004 5.606476 
7.690000 -18.251890 -24.942630 27.807466 -67.445104 51.272923 -45.392075 -5.317428 3.542201 -3.473865 -2.419303 -10.000004 5.639482 
7.700000 -18.305098 -24.907169 27.772643 -67.469090 51.172923 -45.335515 -5.324290 3.549969 -3.490702 -2.377858 -10.000004 5.672488 
7.710000 -18.358376 -24.871631 27.737652 -67.492661 51.072923 -45.278625 -5.331152 3.557737 -3.507538 -2.336413 -10.000004 5.705493 
7.720000 -18.411722 -24.836015 27.702493 -67.515818 50.972923 -45.221405 -5.338014 3.565505 -3.524374 -2.294968 -10.000004 5.738499 
7.730000 -18.465136 -24.800321 27.667165 -67.538561 50.872923 -45.163855 -5.344876 3.573272 -3.541210 -2.253522 -10.000004 5.771505 
7.740000 -18.518619 -24.764549 27.631668 -67.560889 50.772923 -45.105975 -5.351738 3.581040 -3.558047 -2.212077 -10.000004 5.804511 
7.750000 -18.572171 -24.728700 27.596004 -67.582802 50.672923 -45.047765 -5.358599 3.588808 -3.574883 -2.170632 -10.000004 5.837516 
7.760000 -18.625791 -24.692773 27.560171 -67.604301 50.572923 -44.989225 -5.365461 3.596576 -3.591719 -2.129187 -10.000004 5.870522 
7.770000 -18.679480 -24.656768 27.524169 -67.625386 50.472923 -44.930355 -5.372323 3.604343 -3.608556 -2.087742 -10.000004 5.903528 
7.780000 -18.733237 -24.620686 27.488000 -67.646056 50.372923 -44.871154 -5.379185 3.612111 -3.625392 -2.046297 -10.000004 5.936534 
7.790000 -18.787064 -24.584526 27.451662 -67.666312 50.272923 -44.811624 -5.386047 3.619879 -3.642228 -2.004852 -10.000004 5.969539 
7.800000 -18.840958 -24.548289 27.415155 -67.686153 50.172923 -44.751764 -5.392909 3.627647 -3.659064 -1.963407 -10.000004 6.002545 
7.810000 -18.894922 -24.511973 27.378480 -67.705580 50.072922 -44.691573 -5.399771 3.635414 -3.675901 -1.921962 -10.000004 6.035551 
7.820000 -18.948954 -24.475580 27.341637 -67.724592 49.972922 -44.631053 -5.406633 3.643182 -3.692737 -1.880517 -10.000004 6.068557 
7.830000 -19.003054 -24.439110 27.304626 -67.743190 49.872922 -44.570202 -5.413495 3.650950 -3.709573 -1.839072 -10.000004 6.101563 
7.840000 -19.057224 -24.402561 27.267446 -67.761374 49.772922 -44.509021 -5.420357 3.658717 -3.726410 -1.797627 -10.000004 6.134568 
7.850000 -19.111462 -24.365935 27.230097 -67.779143 49.672922 -44.447511 -5.427219 3.666485 -3.743246 -1.756182 -10.000004 6.167574 
7.860000 -19.165768 -24.329232 27.192581 -67.796498 49.572922 -44.385670 -5.434081 3.674253 -3.760082 -1.714737 -10.000004 6.200580 
7.870000 -19.220143 -24.292450 27.154896 -67.813438 49.472922 -44.323499 -5.440942 3.682021 -3.776918 -1.673292 -10.000004 6.233586 
7.880000 -19.274587 -24.255591 27.117042 -67.829963 49.372922 -44.260998 -5.447804 3.689788 -3.793755 -1.631847 -10.000004 6.266591 
7.890000 -19.329099 -24.218655 27.079021 -67.846075 49.272922 -44.198167 -5.454666 3.697556 -3.810591 -1.590402 -10.000004 6.299597 
7.900000 -19.383680 -24.181640 27.040831 -67.861771 49.172922 -44.135006 -5.461528 3.705324 -3.827427 -1.548957 -10.000004 6.332603 
7.910000 -19.438330 -24.144548 27.002472 -67.877054 49.072922 -44.071515 -5.468390 3.713092 -3.844264 -1.507512 -10.000004 6.365609 
7.920000 -19.493048 -24.107378 26.963945 -67.891922 48.972922 -44.007694 -5.475252 3.720859 -3.861100 -1.466067 -10.000004 6.398614 
7.930000 -19.547835 -24.070131 26.925250 -67.906375 48.872922 -43.943543 -5.482114 3.728627 -3.877936 -1.424622 -10.000004 6.431620 
7.940000 -19.602690 -24.032806 26.886387 -67.920414 48.772922 -43.879062 -5.488976 3.736395 -3.894772 -1.383177 -10.000004 6.464626 
7.950000 -19.657614 -23.995403 26.847355 -67.934039 48.672922 -43.814250 -5.495838 3.744163 -3.911609 -1.341732 -10.000004 6.497632 
7.960000 -19.712607 -23.957923 26.808154 -67.947249 48.572922 -43.749109 -5.502700 3.751930 -3.928445 -1.300287 -10.000004 6.530638 
7.970000 -19.767668 -23.920364 26.768786 -67.960044 48.472922 -43.683638 -5.509562 3.759698 -3.945281 -1.258842 -10.000004 6.563643 
7.980000 -19.822798 -23.882729 26.729249 -67.972426 48.372922 -43.617836 -5.516424 3.767466 -3.962118 -1.217397 -10.000004 6.596649 
7.990000 -19.877997 -23.845015 26.689543 -67.984392 48.272922 -43.551705 -5.523285 3.775233 -3.978954 -1.175952 -10.000004 6.629655 
8.000000 -19.933264 -23.807224 26.649670 -67.995945 48.172922 -43.485243 -5.530147 3.783001 -3.995790 -1.134507 -10.000004 6.662661 
8.010000 -19.988600 -23.769355 26.609628 -68.007082 48.072922 -43.418451 -5.537009 3.790769 -4.012627 -1.093062 -10.000004 6.695666 
8.020000 -20.044004 -23.731409 26.569417 -68.017806 47.972922 -43.351330 -5.543871 3.798537 -4.029463 -1.051617 -10.000004 6.728672 
8.030000 -20.099477 -23.693384 26.529038 -68.028115 47.872922 -43.283878 -5.550733 3.806304 -4.046299 -1.010172 -10.000004 6.761678 
8.040000 -20.155019 -23.655282 26.488491 -68.038009 47.772922 -43.216096 -5.557595 3.814072 -4.063135 -0.968727 -10.000004 6.794684 
8.050000 -20.210629 -23.617103 26.447776 -68.047489 47.672921 -43.147984 -5.564457 3.821840 -4.079972 -0.927282 -10.000004 6.827689 
8.060000 -20.266308 -23.578846 26.406892 -68.056555 47.572921 -43.079542 -5.571319 3.829608 -4.096808 -0.885837 -10.000004 6.860695 
8.070000 -20.322056 -23.540511 26.365839 -68.065206 47.472921 -43.010770 -5.578181 3.837375 -4.113644 -0.844392 -10.000004 6.893701 
8.080000 -20.377872 -23.502098 26.324619 -68.073443 47.372921 -42.941668 -5.585043 3.845143 -4.130481 -0.802947 -10.000004 6.926707 
8.090000 -20.433756 -23.463608 26.283230 -68.081265 47.272921 -42.872236 -5.591905 3.852911 -4.147317 -0.761502 -10.000004 6.959713 
8.100000 -20.489710 -23.425040 26.241673 -68.088673 47.172921 -42.802474 -5.598767 3.860679 -4.164153 -0.720057 -10.000004 6.992718 
8.110000 -20.545732 -23.386394 26.199947 -68.095666 47.072921 -42.732382 -5.605629 3.868446 -4.180989 -0.678612 -10.000004 7.025724 
8.120000 -20.601822 -23.347671 26.158053 -68.102245 46.972921 -42.661960 -5.612490 3.876214 -4.197826 -0.637167 -10.000004 7.058730 
8.130000 -20.657982 -23.308870 26.115990 -68.108409 46.872921 -42.591207 -5.619352 3.883982 -4.214662 -0.595722 -10.000004 7.091736 
8.140000 -20.714209 -23.269991 26.073759 -68.114159 46.772921 -42.520125 -5.626214 3.891749 -4.231498 -0.554277 -10.000004 7.124741 
8.150000 -20.770506 -23.231035 26.031360 -68.119495 46.672921 -42.448712 -5.633076 3.899517 -4.248335 -0.512832 -10.000004 7.157747 
8.160000 -20.826871 -23.192001 25.988793 -68.124416 46.572921 -42.376970 -5.639938 3.907285 -4.265171 -0.471387 -10.000004 7.190753 
8.170000 -20.883305 -23.152889 25.946057 -68.128923 46.472921 -42.304897 -5.646800 3.915053 -4.282007 -0.429942 -10.000004 7.223759 
8.180000 -20.939807 -23.113700 25.903153 -68.133015 46.372921 -42.232495 -5.653662 3.922820 -4.298843 -0.388497 -10.000004 7.256764 
8.190000 -20.996378 -23.074433 25.860080 -68.136693 46.272921 -42.159762 -5.660524 3.930588 -4.315680 -0.347052 -10.000004 7.289770 
8.200000 -21.053017 -23.035088 25.816839 -68.139956 46.172921 -42.086699 -5.667386 3.938356 -4.332516 -0.305607 -10.000004 7.322776 
8.210000 -21.109726 -22.995666 25.773430 -68.142805 46.072921 -42.013307 -5.674248 3.946124 -4.349352 -0.264162 -10.000004 7.355782 
8.220000 -21.166502 -22.956166 25.729852 -68.145239 45.972921 -41.939584 -5.681110 3.953891 -4.366189 -0.222717 -10.000004 7.388788 
8.230000 -21.223348 -22.916588 25.686106 -68.147259 45.872921 -41.865531 -5.687972 3.961659 -4.383025 -0.181272 -10.000004 7.421793 
8.240000 -21.280262 -22.876933 25.642192 -68.148865 45.772921 -41.791148 -5.694833 3.969427 -4.399861 -0.139827 -10.000004 7.454799 
8.250000 -21.337244 -22.837199 25.598109 -68.150056 45.672921 -41.716435 -5.701695 3.977195 -4.416698 -0.098382 -10.000004 7.487805 
8.260000 -21.394296 -22.797389 25.553858 -68.150832 45.572921 -41.641392 -5.708557 3.984962 -4.433534 -0.056937 -10.000004 7.520811 
8.270000 -21.451416 -22.757500 25.509438 -68.151194 45.472921 -41.566019 -5.715419 3.992730 -4.450370 -0.015491 -10.000004 7.553816 
8.280000 -21.508604 -22.717534 25.464850 -68.151142 45.372920 -41.490315 -5.722281 4.000498 -4.467206 0.025954 -10.000004 7.586822 
8.290000 -21.565861 -22.677490 25.420094 -68.150675 45.272920 -41.414282 -5.729143 4.008265 -4.484043 0.067399 -10.000004 7.619828 
8.300000 -21.623187 -22.637369 25.375169 -68.149794 45.172920 -41.337919 -5.736005 4.016033 -4.500879 0.108844 -10.000004 7.652834 
8.310000 -21.680581 -22.597170 25.330076 -68.148498 45.072920 -41.261226 -5.742867 4.023801 -4.517715 0.150289 -10.000004 7.685839 
8.320000 -21.738044 -22.556893 25.284815 -68.146788 44.972920 -41.184202 -5.749729 4.031569 -4.534552 0.191734 -10.000004 7.718845 
8.330000 -21.795576 -22.516538 25.239385 -68.144664 44.872920 -41.106849 -5.756591 4.039336 -4.551388 0.233179 -10.000004 7.751851 
8.340000 -21.853176 -22.476106 25.193787 -68.142125 44.772920 -41.029165 -5.763453 4.047104 -4.568224 0.274624 -10.000004 7.784857 
8.350000 -21.910845 -22.435596 25.148021 -68.139171 44.672920 -40.951151 -5.770315 4.054872 -4.585060 0.316069 -10.000004 7.817863 
8.360000 -21.968582 -22.395009 25.102086 -68.135803 44.572920 -40.872808 -5.777177 4.062640 -4.601897 0.357514 -10.000004 7.850868 
8.370000 -22.026388 -22.354343 25.055983 -68.132021 44.472920 -40.794134 -5.784038 4.070407 -4.618733 0.398959 -10.000004 7.883874 
8.380000 -22.084263 -22.313600 25.009711 -68.127824 44.372920 -40.715130 -5.790900 4.078175 -4.635569 0.440404 -10.000004 7.916880 
8.390000 -22.142206 -22.272780 24.963271 -68.123213 44.272920 -40.635797 -5.797762 4.085943 -4.652406 0.481849 -10.000004 7.949886 
8.400000 -22.200218 -22.231882 24.916663 -68.118187 44.172920 -40.556133 -5.804624 4.093711 -4.669242 0.523294 -10.000004 7.982891 
8.410000 -22.258299 -22.190906 24.869887 -68.112747 44.072920 -40.476139 -5.811486 4.101478 -4.686078 0.564739 -10.000004 8.015897 
8.420000 -22.316448 -22.149852 24.822942 -68.106892 43.972920 -40.395815 -5.818348 4.109246 -4.702914 0.606184 -10.000004 8.048903 
8.430000 -22.374666 -22.108721 24.775828 -68.100623 43.872920 -40.315161 -5.825210 4.117014 -4.719751 0.647629 -10.000004 8.081909 
8.440000 -22.432952 -22.067512 24.728547 -68.093940 43.772920 -40.234177 -5.832072 4.124781 -4.736587 0.689074 -10.000004 8.114914 
8.450000 -22.491307 -22.026225 24.681097 -68.086842 43.672920 -40.152862 -5.838934 4.132549 -4.753423 0.730519 -10.000004 8.147920 
8.460000 -22.549731 -21.984861 24.633478 -68.079330 43.572920 -40.071218 -5.845796 4.140317 -4.770260 0.771964 -10.000004 8.180926 
8.470000 -22.608223 -21.943419 24.585691 -68.071403 43.472920 -39.989244 -5.852658 4.148085 -4.787096 0.813409 -10.000004 8.213932 
8.480000 -22.666784 -21.901899 24.537736 -68.063061 43.372920 -39.906939 -5.859520 4.155852 -4.803932 0.854854 -10.000004 8.246938 
8.490000 -22.725414 -21.860302 24.489613 -68.054306 43.272920 -39.824305 -5.866381 4.163620 -4.820768 0.896299 -10.000004 8.279943 
8.500000 -22.784112 -21.818627 24.441321 -68.045135 43.172920 -39.741341 -5.873243 4.171388 -4.837605 0.937744 -10.000004 8.312949 
8.510000 -22.842879 -21.776874 24.392861 -68.035551 43.072919 -39.658046 -5.880105 4.179156 -4.854441 0.979189 -10.000004 8.345955 
8.520000 -22.901714 -21.735044 24.344232 -68.025552 42.972919 -39.574422 -5.886967 4.186923 -4.871277 1.020634 -10.000004 8.378961 
8.530000 -22.960618 -21.693135 24.295435 -68.015138 42.872919 -39.490467 -5.893829 4.194691 -4.888114 1.062079 -10.000004 8.411966 
8.540000 -23.019590 -21.651150 24.246470 -68.004310 42.772919 -39.406182 -5.900691 4.202459 -4.904950 1.103524 -10.000004 8.444972 
8.550000 -23.078632 -21.609086 24.197336 -67.993068 42.672919 -39.321567 -5.907553 4.210227 -4.921786 1.144969 -10.000004 8.477978 
8.560000 -23.137742 -21.566945 24.148034 -67.981411 42.572919 -39.236623 -5.914415 4.217994 -4.938623 1.186414 -10.000004 8.510984 
8.570000 -23.196920 -21.524726 24.098564 -67.969339 42.472919 -39.151348 -5.921277 4.225762 -4.955459 1.227859 -10.000004 8.543989 
8.580000 -23.256167 -21.482430 24.048925 -67.956853 42.372919 -39.065743 -5.928139 4.233530 -4.972295 1.269304 -10.000004 8.576995 
8.590000 -23.315483 -21.440056 23.999118 -67.943953 42.272919 -38.979808 -5.935001 4.241297 -4.989131 1.310749 -10.000004 8.610001 
8.600000 -23.374867 -21.397604 23.949142 -67.930638 42.172919 -38.893543 -5.941863 4.249065 -5.005968 1.352194 -10.000004 8.643007 
8.610000 -23.434320 -21.355074 23.898998 -67.916909 42.072919 -38.806948 -5.948725 4.256833 -5.022804 1.393639 -10.000004 8.676013 
8.620000 -23.493842 -21.312467 23.848686 -67.902766 41.972919 -38.720023 -5.955586 4.264601 -5.039640 1.435084 -10.000004 8.709018 
8.630000 -23.553432 -21.269782 23.798206 -67.888208 41.872919 -38.632767 -5.962448 4.272368 -5.056477 1.476529 -10.000004 8.742024 
8.640000 -23.613091 -21.227020 23.747557 -67.873235 41.772919 -38.545182 -5.969310 4.280136 -5.073313 1.517974 -10.000004 8.775030 
8.650000 -23.672818 -21.184180 23.696739 -67.857848 41.672919 -38.457267 -5.976172 4.287904 -5.090149 1.559419 -10.000004 8.808036 
8.660000 -23.732614 -21.141262 23.645754 -67.842047 41.572919 -38.369021 -5.983034 4.295672 -5.106985 1.600864 -10.000004 8.841041 
8.670000 -23.792479 -21.098266 23.594600 -67.825831 41.472919 -38.280446 -5.989896 4.303439 -5.123822 1.642309 -10.000004 8.874047 
8.680000 -23.852412 -21.055193 23.543277 -67.809201 41.372919 -38.191540 -5.996758 4.311207 -5.140658 1.683754 -10.000004 8.907053 
8.690000 -23.912414 -21.012042 23.491787 -67.792156 41.272919 -38.102305 -6.003620 4.318975 -5.157494 1.725199 -10.000004 8.940059 
8.700000 -23.972484 -20.968814 23.440127 -67.774697 41.172919 -38.012739 -6.010482 4.326743 -5.174331 1.766644 -10.000004 8.973064 
8.710000 -24.032623 -20.925507 23.388300 -67.756823 41.072919 -37.922844 -6.017344 4.334510 -5.191167 1.808089 -10.000004 9.006070 
8.720000 -24.092831 -20.882123 23.336304 -67.738535 40.972919 -37.832618 -6.024206 4.342278 -5.208003 1.849534 -10.000004 9.039076 
8.730000 -24.153108 -20.838662 23.284140 -67.719832 40.872919 -37.742062 -6.031068 4.350046 -5.224839 1.890979 -10.000004 9.072082 
8.740000 -24.213453 -20.795122 23.231807 -67.700715 40.772919 -37.651176 -6.037929 4.357813 -5.241676 1.932424 -10.000004 9.105087 
8.750000 -24.273866 -20.751505 23.179306 -67.681184 40.672918 -37.559960 -6.044791 4.365581 -5.258512 1.973869 -10.000004 9.138093 
8.760000 -24.334348 -20.707811 23.126637 -67.661238 40.572918 -37.468414 -6.051653 4.373349 -5.275348 2.015314 -10.000004 9.171099 
8.770000 -24.394899 -20.664039 23.073799 -67.640877 40.472918 -37.376538 -6.058515 4.381117 -5.292185 2.056759 -10.000004 9.204105 
8.780000 -24.455519 -20.620189 23.020793 -67.620103 40.372918 -37.284332 -6.065377 4.388884 -5.309021 2.098204 -10.000004 9.237111 
8.790000 -24.516207 -20.576261 22.967619 -67.598913 40.272918 -37.191796 -6.072239 4.396652 -5.325857 2.139649 -10.000004 9.270116 
8.800000 -24.576963 -20.532255 22.914276 -67.577310 40.172918 -37.098930 -6.079101 4.404420 -5.342694 2.181095 -10.000004 9.303122 
8.810000 -24.637789 -20.488172 22.860765 -67.555291 40.072918 -37.005734 -6.085963 4.412188 -5.359530 2.222540 -10.000004 9.336128 
8.820000 -24.698683 -20.444012 22.807086 -67.532859 39.972918 -36.912207 -6.092825 4.419955 -5.376366 2.263985 -10.000004 9.369134 
8.830000 -24.759645 -20.399773 22.753238 -67.510012 39.872918 -36.818351 -6.099687 4.427723 -5.393202 2.305430 -10.000004 9.402139 
8.840000 -24.820676 -20.355457 22.699222 -67.486750 39.772918 -36.724165 -6.106549 4.435491 -5.410039 2.346875 -10.000004 9.435145 
8.850000 -24.881776 -20.311064 22.645037 -67.463074 39.672918 -36.629648 -6.113411 4.443259 -5.426875 2.388320 -10.000004 9.468151 
8.860000 -24.942945 -20.266592 22.590684 -67.438984 39.572918 -36.534802 -6.120273 4.451026 -5.443711 2.429765 -10.000004 9.501157 
8.870000 -25.004182 -20.222043 22.536163 -67.414479 39.472918 -36.439625 -6.127134 4.458794 -5.460548 2.471210 -10.000004 9.534162 
8.880000 -25.065487 -20.177416 22.481473 -67.389560 39.372918 -36.344118 -6.133996 4.466562 -5.477384 2.512655 -10.000004 9.567168 
8.890000 -25.126862 -20.132712 22.426615 -67.364226 39.272918 -36.248282 -6.140858 4.474329 -5.494220 2.554100 -10.000004 9.600174 
8.900000 -25.188304 -20.087930 22.371589 -67.338478 39.172918 -36.152115 -6.147720 4.482097 -5.511056 2.595545 -10.000004 9.633180 
8.910000 -25.249816 -20.043070 22.316394 -67.312315 39.072918 -36.055618 -6.154582 4.489865 -5.527893 2.636990 -10.000004 9.666186 
8.920000 -25.311396 -19.998132 22.261031 -67.285738 38.972918 -35.958791 -6.161444 4.497633 -5.544729 2.678435 -10.000004 9.699191 
8.930000 -25.373045 -19.953117 22.205499 -67.258746 38.872918 -35.861634 -6.168306 4.505400 -5.561565 2.719880 -10.000004 9.732197 
8.940000 -25.434762 -19.908024 22.149800 -67.231340 38.772918 -35.764147 -6.175168 4.513168 -5.578402 2.761325 -10.000004 9.765203 
8.950000 -25.496548 -19.862854 22.093931 -67.203520 38.672918 -35.666330 -6.182030 4.520936 -5.595238 2.802770 -10.000004 9.798209 
8.960000 -25.558403 -19.817606 22.037895 -67.175285 38.572918 -35.568183 -6.188892 4.528704 -5.612074 2.844215 -10.000004 9.831214 
8.970000 -25.620326 -19.772280 21.981690 -67.146635 38.472918 -35.469706 -6.195754 4.536471 -5.628910 2.885660 -10.000004 9.864220 
8.980000 -25.682318 -19.726876 21.925317 -67.117572 38.372917 -35.370899 -6.202616 4.544239 -5.645747 2.927105 -10.000004 9.897226 
8.990000 -25.744378 -19.681395 21.868775 -67.088093 38.272917 -35.271761 -6.209477 4.552007 -5.662583 2.968550 -10.000004 9.930232 
9.000000 -25.806507 -19.635836 21.812065 -67.058201 38.172917 -35.172294 -6.216339 4.559775 -5.679419 3.009995 -10.000004 9.963237 
9.010000 -25.868705 -19.590199 21.755187 -67.027893 38.072917 -35.072497 -6.223201 4.567542 -5.696256 3.051440 -10.000004 9.996243 
9.020000 -25.930980 -19.544506 21.698121 -66.997361 37.973153 -34.972516 -6.230062 4.575310 -5.713093 3.092885 -10.000004 10.000004 
9.030000 -25.993315 -19.498714 21.640906 -66.966225 37.873153 -34.872516 -6.236922 4.583078 -5.729931 3.134329 -10.000004 10.000004 
9.040000 -26.055718 -19.452845 21.583522 -66.934675 37.773153 -34.772516 -6.243782 4.590846 -5.746768 3.175774 -10.000004 10.000004 
9.050000 -26.118190 -19.406897 21.525971 -66.902710 37.673153 -34.672516 -6.250642 4.598614 -5.763606 3.217218 -10.000004 10.000004 
9.060000 -26.180731 -19.360872 21.468250 -66.870330 37.573153 -34.572516 -6.257502 4.606382 -5.780443 3.258663 -10.000004 10.000004 
9.070000 -26.243340 -19.314770 21.410362 -66.837536 37.473153 -34.472516 -6.264362 4.614150 -5.797281 3.300107 -10.000004 10.000004 
9.080000 -26.306018 -19.268589 21.352305 -66.804328 37.373153 -34.372516 -6.271222 4.621918 -5.814118 3.341552 -10.000004 10.000004 
9.090000 -26.368765 -19.222331 21.294079 -66.770705 37.273153 -34.272516 -6.278082 4.629686 -5.830956 3.382997 -10.000004 10.000004 
9.100000 -26.431580 -19.175996 21.235686 -66.736668 37.173153 -34.172516 -6.284942 4.637454 -5.847793 3.424441 -10.000004 10.000004 
9.110000 -26.494464 -19.129582 21.177123 -66.702216 37.073153 -34.072516 -6.291802 4.645222 -5.864631 3.465886 -10.000004 10.000004 
9.120000 -26.557416 -19.083091 21.118393 -66.667350 36.973153 -33.972516 -6.298662 4.652991 -5.881468 3.507330 -10.000004 10.000004 
9.130000 -26.620432 -19.036509 21.059514 -66.631786 36.873137 -33.872500 -6.301748 4.660758 -5.898306 3.548775 -10.000004 10.000004 
9.140000 -26.683414 -18.989862 21.000447 -66.596091 36.773137 -33.772499 -6.294542 4.668526 -5.915142 3.590221 -10.000004 10.000004 
9.150000 -26.746323 -18.943138 20.941211 -66.559982 36.673137 -33.672499 -6.287336 4.676294 -5.931977 3.631666 -10.000004 10.000004 
9.160000 -26.809160 -18.896337 20.881807 -66.523458 36.573137 -33.572499 -6.280129 4.684062 -5.948813 3.673111 -10.000004 10.000004 
9.170000 -26.871926 -18.849457 20.822235 -66.486519 36.473137 -33.472499 -6.272923 4.691829 -5.965649 3.714557 -10.000004 10.000004 
9.180000 -26.934619 -18.802500 20.762494 -66.449166 36.373137 -33.372499 -6.265717 4.699597 -5.982485 3.756002 -10.000004 10.000004 
9.190000 -26.997240 -18.755465 20.702585 -66.411399 36.273137 -33.272499 -6.258511 4.707365 -5.999321 3.797448 -10.000004 10.000004 
9.200000 -27.059789 -18.708353 20.642508 -66.373218 36.173136 -33.172499 -6.251305 4.715132 -6.016157 3.838893 -10.000004 10.000004 
9.210000 -27.122266 -18.661163 20.582262 -66.334621 36.073136 -33.072499 -6.244099 4.722900 -6.032993 3.880338 -10.000004 10.000004 
9.220000 -27.184671 -18.613895 20.521848 -66.295611 35.973136 -32.972499 -6.236892 4.730668 -6.049829 3.921784 -10.000004 10.000004 
9.230000 -27.247004 -18.566549 20.461265 -66.256186 35.873136 -32.872499 -6.229686 4.738435 -6.066665 3.963229 -10.000004 10.000004 
9.240000 -27.309265 -18.519126 20.400514 -66.216346 35.773136 -32.772499 -6.222480 4.746203 -6.083501 4.004675 -10.000004 10.000004 
9.250000 -27.371454 -18.471625 20.339595 -66.176092 35.673136 -32.672499 -6.215274 4.753971 -6.100337 4.046120 -10.000004 10.000004 
9.260000 -27.433570 -18.424047 20.278508 -66.135424 35.573136 -32.572499 -6.208068 4.761738 -6.117173 4.087565 -10.000004 10.000004 
9.270000 -27.495615 -18.376390 20.217252 -66.094341 35.473136 -32.472499 -6.200862 4.769506 -6.134009 4.129011 -10.000004 10.000004 
9.280000 -27.557588 -18.328657 20.155827 -66.052844 35.373136 -32.372499 -6.193655 4.777274 -6.150845 4.170456 -10.000004 10.000004 
9.290000 -27.619488 -18.280845 20.094235 -66.010932 35.273136 -32.272499 -6.186449 4.785041 -6.167681 4.211902 -10.000004 10.000004 
9.300000 -27.681317 -18.232956 20.032474 -65.968606 35.173136 -32.172499 -6.179243 4.792809 -6.184517 4.253347 -10.000004 10.000004 
9.310000 -27.743073 -18.184989 19.970545 -65.925865 35.073136 -32.072499 -6.172037 4.800577 -6.201353 4.294793 -10.000004 10.000004 
9.320000 -27.804757 -18.136944 19.908447 -65.882710 34.973136 -31.972499 -6.164831 4.808344 -6.218189 4.336238 -10.000004 10.000004 
9.330000 -27.866370 -18.088822 19.846181 -65.839140 34.873136 -31.872499 -6.157625 4.816112 -6.235025 4.377683 -10.000004 10.000004 
9.340000 -27.927910 -18.040622 19.783746 -65.795156 34.773136 -31.772499 -6.150418 4.823880 -6.251861 4.419129 -10.000004 10.000004 
9.350000 -27.989378 -17.992344 19.721144 -65.750757 34.673136 -31.672499 -6.143212 4.831648 -6.268697 4.460574 -10.000004 10.000004 
9.360000 -28.050774 -17.943989 19.658372 -65.705945 34.573136 -31.572499 -6.136006 4.839415 -6.285533 4.502020 -10.000004 10.000004 
9.370000 -28.112098 -17.895556 19.595433 -65.660717 34.473136 -31.472498 -6.128800 4.847183 -6.302369 4.543465 -10.000004 10.000004 
9.380000 -28.173350 -17.847045 19.532325 -65.615075 34.373136 -31.372498 -6.121594 4.854951 -6.319205 4.584910 -10.000004 10.000004 
9.390000 -28.234530 -17.798457 19.469049 -65.569019 34.273136 -31.272498 -6.114388 4.862718 -6.336041 4.626356 -10.000004 10.000004 
9.400000 -28.295638 -17.749791 19.405604 -65.522548 34.173136 -31.172498 -6.107181 4.870486 -6.352876 4.667801 -10.000004 10.000004 
9.410000 -28.356674 -17.701047 19.341991 -65.475663 34.073136 -31.072498 -6.099975 4.878254 -6.369712 4.709247 -10.000004 10.000004 
9.420000 -28.417637 -17.652226 19.278210 -65.428363 33.973136 -30.972498 -6.092769 4.886021 -6.386548 4.750692 -10.000004 10.000004 
9.430000 -28.478529 -17.603327 19.214260 -65.380649 33.873135 -30.872498 -6.085563 4.893789 -6.403384 4.792137 -10.000004 10.000004 
9.440000 -28.539349 -17.554350 19.150142 -65.332520 33.773135 -30.772498 -6.078357 4.901557 -6.420220 4.833583 -10.000004 10.000004 
9.450000 -28.600096 -17.505296 19.085856 -65.283977 33.673135 -30.672498 -6.071151 4.909324 -6.437056 4.875028 -10.000004 10.000004 
9.460000 -28.660772 -17.456164 19.021401 -65.235020 33.573135 -30.572498 -6.063944 4.917092 -6.453892 4.916474 -10.000004 10.000004 
